2021-03-23 16:25:18,4,61661900,-98
2021-03-23 16:25:29,4,61661900,-103
2021-03-23 16:26:32,4,61661900,-103
2021-03-23 16:26:53,4,61661900,-98
2021-03-23 16:27:14,4,61661900,-98
2021-03-23 16:27:25,4,61661900,-98
2021-03-23 16:27:46,4,61661900,-104
2021-03-23 16:28:07,4,61661900,-103
2021-03-23 16:28:18,4,61661900,-98
2021-03-23 16:28:28,4,61661900,-102
2021-03-23 16:28:39,4,61661900,-89
2021-03-23 16:28:49,4,61661900,-101
2021-03-23 16:29:00,4,61661900,-86
2021-03-23 16:29:10,4,61661900,-80
2021-03-23 16:29:21,4,61661900,-75
2021-03-23 16:29:32,4,61661900,-67
2021-03-23 16:29:42,4,61661900,-75
2021-03-23 16:29:53,4,61661900,-82
2021-03-23 16:30:03,4,61661900,-69
2021-03-23 16:30:14,4,61661900,-79
2021-03-23 16:30:24,4,61661900,-71
2021-03-23 16:30:35,4,61661900,-81
2021-03-23 16:30:45,4,61661900,-89
2021-03-23 16:30:56,4,61661900,-92
2021-03-23 16:31:17,4,61661900,-95
2021-03-23 16:31:27,4,61661900,-100
2021-03-23 16:31:38,4,61661900,-102
2021-03-23 16:31:48,4,61661900,-99
2021-03-23 16:31:59,4,61661900,-90
2021-03-23 16:32:09,4,61661900,-100
2021-03-23 16:32:20,4,61661900,-100
2021-03-23 16:32:30,4,61661900,-97
2021-03-23 16:32:41,4,61661900,-98
2021-03-23 16:32:51,4,61661900,-103
2021-03-23 16:33:02,4,61661900,-97
2021-03-23 16:33:23,4,61661900,-98
2021-03-23 16:33:33,4,61661900,-100
2021-03-23 16:33:44,4,61661900,-100
2021-03-23 16:33:54,4,61661900,-98
2021-03-23 16:34:26,4,61661900,-98
2021-03-23 16:34:47,4,61661900,-98
2021-03-23 16:34:58,4,61661900,-98
2021-03-23 16:35:19,4,61661900,-100
2021-03-23 16:35:29,4,61661900,-98
2021-03-23 16:35:40,4,61661900,-100
2021-03-23 16:35:50,4,61661900,-107
2021-03-23 16:36:01,4,61661900,-99
2021-03-23 16:36:12,4,61661900,-97
2021-03-23 16:36:22,4,61661900,-97
2021-03-23 16:37:25,4,61661900,-99
2021-03-23 16:37:36,4,61661900,-98
2021-03-23 16:50:56,4,61661900,-97
2021-03-23 16:52:07,4,61661900,-104
2021-03-23 16:52:38,4,61661900,-97
2021-03-23 16:52:48,4,61661900,-98
2021-03-23 16:52:58,4,61661900,-98
2021-03-23 16:53:09,4,61661900,-100
2021-03-23 16:53:19,4,61661900,-100
2021-03-23 16:53:30,4,61661900,-102
2021-03-23 16:53:40,4,61661900,-99
2021-03-23 16:53:51,4,61661900,-97
2021-03-23 16:54:01,4,61661900,-96
2021-03-23 16:54:12,4,61661900,-88
2021-03-23 16:54:22,4,61661900,-106
2021-03-23 16:54:33,4,61661900,-99
2021-03-23 16:54:43,4,61661900,-93
2021-03-23 16:54:54,4,61661900,-101
2021-03-23 16:55:05,4,61661900,-100
2021-03-23 16:55:15,4,61661900,-93
2021-03-23 16:55:26,4,61661900,-91
2021-03-23 16:55:36,4,61661900,-87
2021-03-23 16:55:47,4,61661900,-84
2021-03-23 16:55:58,4,61661900,-73
2021-03-23 16:56:08,4,61661900,-74
2021-03-23 16:56:19,4,61661900,-77
2021-03-23 16:56:29,4,61661900,-77
2021-03-23 16:56:40,4,61661900,-79
2021-03-23 16:56:51,4,61661900,-83
2021-03-23 16:57:01,4,61661900,-92
2021-03-23 16:57:12,4,61661900,-90
2021-03-23 16:57:22,4,61661900,-98
2021-03-23 16:57:33,4,61661900,-98
2021-03-23 16:57:54,4,61661900,-101
2021-03-23 16:58:05,4,61661900,-99
2021-03-23 16:58:16,4,61661900,-105
2021-03-23 16:58:26,4,61661900,-97
2021-03-23 16:58:37,4,61661900,-90
2021-03-23 16:58:47,4,61661900,-94
2021-03-23 16:58:58,4,61661900,-93
2021-03-23 16:59:09,4,61661900,-96
2021-03-23 16:59:19,4,61661900,-90
2021-03-23 16:59:30,4,61661900,-93
2021-03-23 16:59:40,4,61661900,-96
2021-03-23 16:59:51,4,61661900,-98
2021-03-23 17:00:02,4,61661900,-102
2021-03-23 17:00:12,4,61661900,-98
2021-03-23 17:00:23,4,61661900,-97
2021-03-23 17:00:34,4,61661900,-106
2021-03-23 17:00:44,4,61661900,-105
2021-03-23 17:00:55,4,61661900,-106
2021-03-23 17:01:06,4,61661900,-98
2021-03-23 17:01:16,4,61661900,-107
2021-03-23 17:01:48,4,61661900,-104
2021-03-23 17:02:41,4,61661900,-101
2021-03-23 17:02:52,4,61661900,-104
2021-03-23 17:03:02,4,61661900,-101
2021-03-23 17:03:13,4,61661900,-104
2021-03-23 17:04:35,4,61661900,-104
2021-03-23 17:04:45,4,61661900,-103
2021-03-23 17:04:56,4,61661900,-102
2021-03-23 17:05:06,4,61661900,-105
2021-03-23 17:05:37,4,61661900,-105
2021-03-23 17:05:47,4,61661900,-98
2021-03-23 17:06:07,4,61661900,-102
2021-03-23 17:06:17,4,61661900,-103
2021-03-23 17:06:58,4,61661900,-98
2021-03-23 17:07:29,4,61661900,-100
2021-03-23 17:08:31,4,61661900,-104
2021-03-23 17:08:51,4,61661900,-105
2021-03-23 17:09:12,4,61661900,-99
2021-03-23 17:09:22,4,61661900,-98
2021-03-23 17:09:32,4,61661900,-98
2021-03-23 17:09:42,4,61661900,-103
2021-03-23 17:09:53,4,61661900,-97
2021-03-23 17:10:13,4,61661900,-102
2021-03-23 17:10:23,4,61661900,-101
2021-03-23 17:10:44,4,61661900,-103
2021-03-23 17:10:54,4,61661900,-101
2021-03-26 11:19:46,4,61661900,-97
2021-03-26 11:19:57,4,61661900,-97
2021-03-26 11:20:07,4,61661900,-100
2021-03-26 11:20:39,4,61661900,-104
2021-03-26 11:20:50,4,61661900,-102
2021-03-26 11:21:11,4,61661900,-104
2021-03-26 11:21:21,4,61661900,-97
2021-03-26 11:21:32,4,61661900,-96
2021-03-26 11:21:43,4,61661900,-99
2021-03-26 11:21:53,4,61661900,-99
2021-03-26 11:22:04,4,61661900,-94
2021-03-26 11:22:14,4,61661900,-81
2021-03-26 11:22:25,4,61661900,-105
2021-03-26 11:22:35,4,61661900,-99
2021-03-26 11:22:46,4,61661900,-99
2021-03-26 11:22:57,4,61661900,-95
2021-03-26 11:23:07,4,61661900,-96
2021-03-26 11:23:18,4,61661900,-92
2021-03-26 11:23:28,4,61661900,-94
2021-03-26 11:23:39,4,61661900,-94
2021-03-26 11:23:49,4,61661900,-91
2021-03-26 11:23:59,4,61661900,-86
2021-03-26 11:24:10,4,61661900,-90
2021-03-26 11:24:20,4,61661900,-87
2021-03-26 11:24:31,4,61661900,-90
2021-03-26 11:24:41,4,61661900,-91
2021-03-26 11:24:52,4,61661900,-89
2021-03-26 11:25:02,4,61661900,-89
2021-03-26 11:25:13,4,61661900,-90
2021-03-26 11:25:23,4,61661900,-96
2021-03-26 11:25:34,4,61661900,-91
2021-03-26 11:25:44,4,61661900,-78
2021-03-26 11:25:55,4,61661900,-78
2021-03-26 11:26:05,4,61661900,-86
2021-03-26 11:26:16,4,61661900,-66
2021-03-26 11:26:27,4,61661900,-83
2021-03-26 11:26:37,4,61661900,-74
2021-03-26 11:26:48,4,61661900,-94
2021-03-26 11:26:58,4,61661900,-71
2021-03-26 11:27:09,4,61661900,-69
2021-03-26 11:27:19,4,61661900,-77
2021-03-26 11:27:30,4,61661900,-85
2021-03-26 11:27:41,4,61661900,-90
2021-03-26 11:27:51,4,61661900,-86
2021-03-26 11:28:02,4,61661900,-86
2021-03-26 11:28:13,4,61661900,-85
2021-03-26 11:28:23,4,61661900,-83
2021-03-26 11:28:34,4,61661900,-83
2021-03-26 11:28:45,4,61661900,-81
2021-03-26 11:28:55,4,61661900,-87
2021-03-26 11:29:06,4,61661900,-83
2021-03-26 11:29:17,4,61661900,-81
2021-03-26 11:29:27,4,61661900,-80
2021-03-26 11:29:38,4,61661900,-84
2021-03-26 11:29:49,4,61661900,-70
2021-03-26 11:29:59,4,61661900,-68
2021-03-26 11:30:10,4,61661900,-68
2021-03-26 11:30:21,4,61661900,-83
2021-03-26 11:30:31,4,61661900,-81
2021-03-26 11:30:42,4,61661900,-84
2021-03-26 11:30:53,4,61661900,-88
2021-03-26 11:31:03,4,61661900,-83
2021-03-26 11:31:14,4,61661900,-84
2021-03-26 11:31:25,4,61661900,-97
2021-03-26 11:31:35,4,61661900,-91
2021-03-26 11:31:46,4,61661900,-84
2021-03-26 11:31:57,4,61661900,-82
2021-03-26 11:32:07,4,61661900,-83
2021-03-26 11:32:18,4,61661900,-89
2021-03-26 11:32:29,4,61661900,-92
2021-03-26 11:32:40,4,61661900,-86
2021-03-26 11:32:50,4,61661900,-76
2021-03-26 11:33:01,4,61661900,-86
2021-03-26 11:33:12,4,61661900,-84
2021-03-26 11:33:22,4,61661900,-91
2021-03-26 11:33:33,4,61661900,-82
2021-03-26 11:33:44,4,61661900,-82
2021-03-26 11:33:55,4,61661900,-77
2021-03-26 11:34:05,4,61661900,-68
2021-03-26 11:34:16,4,61661900,-68
2021-03-26 11:34:27,4,61661900,-67
2021-03-26 11:34:37,4,61661900,-71
2021-03-26 11:34:48,4,61661900,-82
2021-03-26 11:34:59,4,61661900,-85
2021-03-26 11:35:09,4,61661900,-85
2021-03-26 11:35:20,4,61661900,-88
2021-03-26 11:35:31,4,61661900,-93
2021-03-26 11:35:41,4,61661900,-96
2021-03-26 11:35:52,4,61661900,-91
2021-03-26 11:36:03,4,61661900,-89
2021-03-26 11:36:13,4,61661900,-84
2021-03-26 11:36:24,4,61661900,-78
2021-03-26 11:36:35,4,61661900,-84
2021-03-26 11:36:46,4,61661900,-90
2021-03-26 11:36:56,4,61661900,-90
2021-03-26 11:37:07,4,61661900,-93
2021-03-26 11:37:18,4,61661900,-92
2021-03-26 11:37:28,4,61661900,-83
2021-03-26 11:37:39,4,61661900,-84
2021-03-26 11:37:50,4,61661900,-90
2021-03-26 11:38:00,4,61661900,-97
2021-03-26 11:38:11,4,61661900,-97
2021-03-26 11:38:22,4,61661900,-90
2021-03-26 11:38:33,4,61661900,-84
2021-03-26 11:38:43,4,61661900,-88
2021-03-26 11:38:54,4,61661900,-89
2021-03-26 11:39:05,4,61661900,-83
2021-03-26 11:39:15,4,61661900,-91
2021-03-26 11:39:26,4,61661900,-95
2021-03-26 11:39:37,4,61661900,-91
2021-03-26 11:39:48,4,61661900,-93
2021-03-26 11:39:58,4,61661900,-78
2021-03-26 11:40:09,4,61661900,-92
2021-03-26 11:40:20,4,61661900,-71
2021-03-26 11:40:30,4,61661900,-70
2021-03-26 11:40:41,4,61661900,-65
2021-03-26 11:40:52,4,61661900,-69
2021-03-26 11:41:03,4,61661900,-77
2021-03-26 11:41:13,4,61661900,-91
2021-03-26 11:41:24,4,61661900,-83
2021-03-26 11:41:35,4,61661900,-87
2021-03-26 11:41:45,4,61661900,-95
2021-03-26 11:41:56,4,61661900,-81
2021-03-26 11:42:07,4,61661900,-80
2021-03-26 11:42:18,4,61661900,-84
2021-03-26 11:42:28,4,61661900,-86
2021-03-26 11:42:39,4,61661900,-82
2021-03-26 11:42:50,4,61661900,-79
2021-03-26 11:43:01,4,61661900,-81
2021-03-26 11:43:11,4,61661900,-80
2021-03-26 11:43:22,4,61661900,-92
2021-03-26 11:43:33,4,61661900,-81
2021-03-26 11:43:43,4,61661900,-82
2021-03-26 11:43:54,4,61661900,-79
2021-03-26 11:44:05,4,61661900,-77
2021-03-26 11:44:16,4,61661900,-75
2021-03-26 11:44:26,4,61661900,-76
2021-03-26 11:44:37,4,61661900,-82
2021-03-26 11:44:48,4,61661900,-78
2021-03-26 11:44:58,4,61661900,-90
2021-03-26 11:45:09,4,61661900,-77
2021-03-26 11:45:20,4,61661900,-78
2021-03-26 11:45:31,4,61661900,-80
2021-03-26 11:45:41,4,61661900,-80
2021-03-26 11:45:52,4,61661900,-78
2021-03-26 11:46:03,4,61661900,-73
2021-03-26 11:46:13,4,61661900,-83
2021-03-26 11:46:24,4,61661900,-76
2021-03-26 11:46:35,4,61661900,-80
2021-03-26 11:46:46,4,61661900,-81
2021-03-26 11:46:56,4,61661900,-80
2021-03-26 11:47:07,4,61661900,-89
2021-03-26 11:47:18,4,61661900,-79
2021-03-26 11:47:28,4,61661900,-86
2021-03-26 11:47:39,4,61661900,-95
2021-03-26 11:47:50,4,61661900,-88
2021-03-26 11:48:01,4,61661900,-97
2021-03-26 11:48:11,4,61661900,-94
2021-03-26 11:48:22,4,61661900,-96
2021-03-26 11:48:33,4,61661900,-98
2021-03-26 11:48:43,4,61661900,-102
2021-03-26 11:48:54,4,61661900,-86
2021-03-26 11:49:05,4,61661900,-95
2021-03-26 11:49:15,4,61661900,-98
2021-03-26 11:49:26,4,61661900,-105
2021-03-26 11:49:36,4,61661900,-106
2021-03-26 11:54:27,4,61661900,-96
2021-03-26 11:54:38,4,61661900,-98
2021-03-26 11:54:48,4,61661900,-94
2021-03-26 11:54:58,4,61661900,-86
2021-03-26 11:55:09,4,61661900,-86
2021-03-26 11:55:29,4,61661900,-78
2021-03-26 11:55:40,4,61661900,-77
2021-03-26 11:55:50,4,61661900,-90
2021-03-26 11:56:01,4,61661900,-80
2021-03-26 11:56:11,4,61661900,-79
2021-03-26 11:56:22,4,61661900,-84
2021-03-26 11:56:32,4,61661900,-91
2021-03-26 11:56:53,4,61661900,-76
2021-03-26 11:57:04,4,61661900,-75
2021-03-26 11:57:14,4,61661900,-77
2021-03-26 11:57:25,4,61661900,-86
2021-03-26 11:57:35,4,61661900,-96
2021-03-26 11:57:46,4,61661900,-77
2021-03-26 11:58:07,4,61661900,-87
2021-03-26 11:58:18,4,61661900,-90
2021-03-26 11:58:29,4,61661900,-91
2021-03-26 11:58:39,4,61661900,-83
2021-03-26 11:59:01,4,61661900,-89
2021-03-26 11:59:11,4,61661900,-85
2021-03-26 11:59:22,4,61661900,-85
2021-03-26 11:59:33,4,61661900,-97
2021-03-26 11:59:43,4,61661900,-89
2021-03-26 11:59:54,4,61661900,-88
2021-03-26 12:00:05,4,61661900,-84
2021-03-26 12:00:16,4,61661900,-84
2021-03-26 12:00:26,4,61661900,-93
2021-03-26 12:00:37,4,61661900,-97
2021-03-26 12:00:48,4,61661900,-97
2021-03-26 12:00:58,4,61661900,-89
2021-03-26 12:01:09,4,61661900,-93
2021-03-26 12:01:20,4,61661900,-85
2021-03-26 12:01:31,4,61661900,-80
2021-03-26 12:01:41,4,61661900,-94
2021-03-26 12:01:52,4,61661900,-84
2021-03-26 12:02:03,4,61661900,-90
2021-03-26 12:02:14,4,61661900,-79
2021-03-26 12:02:24,4,61661900,-84
2021-03-26 12:02:35,4,61661900,-85
2021-03-26 12:02:46,4,61661900,-91
2021-03-26 12:02:56,4,61661900,-87
2021-03-26 12:03:07,4,61661900,-96
2021-03-26 12:03:18,4,61661900,-89
2021-03-26 12:03:29,4,61661900,-93
2021-03-26 12:03:39,4,61661900,-90
2021-03-26 12:03:50,4,61661900,-86
2021-03-26 12:04:01,4,61661900,-82
2021-03-26 12:04:11,4,61661900,-86
2021-03-26 12:04:22,4,61661900,-91
2021-03-26 12:04:33,4,61661900,-87
2021-03-26 12:04:44,4,61661900,-84
2021-03-26 12:04:54,4,61661900,-90
2021-03-26 12:05:05,4,61661900,-89
2021-03-26 12:05:16,4,61661900,-90
2021-03-26 12:05:27,4,61661900,-89
2021-03-26 12:05:37,4,61661900,-87
2021-03-26 12:05:48,4,61661900,-85
2021-03-26 12:05:59,4,61661900,-88
2021-03-26 12:06:09,4,61661900,-88
2021-03-26 12:06:20,4,61661900,-90
2021-03-26 12:06:31,4,61661900,-88
2021-03-26 12:06:42,4,61661900,-96
2021-03-26 12:06:52,4,61661900,-85
2021-03-26 12:07:03,4,61661900,-96
2021-03-26 12:07:14,4,61661900,-87
2021-03-26 12:07:25,4,61661900,-96
2021-03-26 12:07:35,4,61661900,-91
2021-03-26 12:07:46,4,61661900,-89
2021-03-26 12:07:57,4,61661900,-91
2021-03-26 12:08:08,4,61661900,-96
2021-03-26 12:08:18,4,61661900,-93
2021-03-26 12:08:29,4,61661900,-102
2021-03-26 12:08:40,4,61661900,-94
2021-03-26 12:08:50,4,61661900,-98
2021-03-26 12:09:01,4,61661900,-91
2021-03-26 12:09:12,4,61661900,-89
2021-03-26 12:09:23,4,61661900,-98
2021-03-26 12:09:33,4,61661900,-87
2021-03-26 12:09:44,4,61661900,-92
2021-03-26 12:09:55,4,61661900,-95
2021-03-26 12:10:06,4,61661900,-92
2021-03-26 12:10:16,4,61661900,-90
2021-03-26 12:10:27,4,61661900,-95
2021-03-26 12:10:38,4,61661900,-101
2021-03-26 12:10:49,4,61661900,-95
2021-03-26 12:10:59,4,61661900,-96
2021-03-26 12:11:10,4,61661900,-98
2021-03-26 12:11:21,4,61661900,-92
2021-03-26 12:11:32,4,61661900,-89
2021-03-26 12:11:42,4,61661900,-87
2021-03-26 12:11:53,4,61661900,-93
2021-03-26 12:12:04,4,61661900,-80
2021-03-26 12:12:15,4,61661900,-88
2021-03-26 12:12:25,4,61661900,-98
2021-03-26 12:12:36,4,61661900,-90
2021-03-26 12:12:47,4,61661900,-88
2021-03-26 12:12:58,4,61661900,-94
2021-03-26 12:13:08,4,61661900,-86
2021-03-26 12:13:19,4,61661900,-98
2021-03-26 12:13:30,4,61661900,-83
2021-03-26 12:13:40,4,61661900,-98
2021-03-26 12:13:51,4,61661900,-101
2021-03-26 12:14:02,4,61661900,-95
2021-03-26 12:14:13,4,61661900,-97
2021-03-26 12:14:23,4,61661900,-101
2021-03-26 12:14:34,4,61661900,-97
2021-03-26 12:14:45,4,61661900,-92
2021-03-26 12:14:55,4,61661900,-87
2021-03-26 12:15:06,4,61661900,-84
2021-03-26 12:15:17,4,61661900,-87
2021-03-26 12:15:28,4,61661900,-99
2021-03-26 12:15:38,4,61661900,-83
2021-03-26 12:15:49,4,61661900,-86
2021-03-26 12:16:00,4,61661900,-86
2021-03-26 12:16:10,4,61661900,-91
2021-03-26 12:16:32,4,61661900,-97
2021-03-26 12:18:19,4,61661900,-109
2021-03-26 12:18:51,4,61661900,-107
2021-03-26 12:19:02,4,61661900,-107
2021-03-26 12:19:12,4,61661900,-97
2021-03-26 12:19:23,4,61661900,-99
2021-03-26 22:09:08,4,61661900,-96
2021-03-26 22:09:40,4,61661900,-105
2021-03-26 22:13:35,4,61661900,-96
2021-03-26 22:13:46,4,61661900,-102
2021-03-26 22:13:57,4,61661900,-102
2021-03-26 22:14:07,4,61661900,-104
2021-03-27 12:53:01,4,61661900,-106
2021-03-27 13:04:57,4,61661900,-105
2021-03-30 13:43:10,4,61661900,-93
2021-03-30 13:43:10,4,61661900,-93
2021-03-30 13:43:42,4,61661900,-99
2021-03-30 13:43:42,4,61661900,-99
2021-03-30 13:52:00,4,61661900,-104
2021-03-30 13:52:00,4,61661900,-104
2021-03-30 13:52:11,4,61661900,-102
2021-03-30 13:52:11,4,61661900,-102
2021-03-30 13:52:21,4,61661900,-99
2021-03-30 13:52:21,4,61661900,-99
2021-03-30 13:52:32,4,61661900,-101
2021-03-30 13:52:32,4,61661900,-101
2021-03-30 13:52:42,4,61661900,-98
2021-03-30 13:52:42,4,61661900,-98
2021-03-30 13:52:53,4,61661900,-99
2021-03-30 13:52:53,4,61661900,-99
2021-03-30 13:53:04,4,61661900,-96
2021-03-30 13:53:04,4,61661900,-96
2021-03-30 13:53:15,4,61661900,-97
2021-03-30 13:53:15,4,61661900,-97
2021-03-30 13:53:25,4,61661900,-98
2021-03-30 13:53:25,4,61661900,-98
2021-03-30 13:53:36,4,61661900,-102
2021-03-30 13:53:36,4,61661900,-102
2021-03-30 13:53:47,4,61661900,-103
2021-03-30 13:53:47,4,61661900,-103
2021-03-30 13:53:57,4,61661900,-98
2021-03-30 13:53:57,4,61661900,-98
2021-03-30 13:54:08,4,61661900,-99
2021-03-30 13:54:08,4,61661900,-99
2021-03-30 13:54:19,4,61661900,-97
2021-03-30 13:54:19,4,61661900,-97
2021-03-30 13:54:30,4,61661900,-95
2021-03-30 13:54:30,4,61661900,-95
2021-03-30 13:54:40,4,61661900,-93
2021-03-30 13:54:40,4,61661900,-93
2021-03-30 13:54:51,4,61661900,-92
2021-03-30 13:54:51,4,61661900,-92
2021-03-30 13:55:02,4,61661900,-96
2021-03-30 13:55:02,4,61661900,-96
2021-03-30 13:56:39,4,61661900,-102
2021-03-30 13:56:39,4,61661900,-102
2021-03-30 13:56:50,4,61661900,-98
2021-03-30 13:56:50,4,61661900,-98
2021-03-30 13:57:01,4,61661900,-101
2021-03-30 13:57:01,4,61661900,-101
2021-03-30 13:57:12,4,61661900,-102
2021-03-30 13:57:12,4,61661900,-102
2021-03-30 13:57:22,4,61661900,-100
2021-03-30 13:57:22,4,61661900,-100
2021-03-30 13:57:33,4,61661900,-99
2021-03-30 13:57:33,4,61661900,-99
2021-03-30 13:57:44,4,61661900,-104
2021-03-30 13:57:44,4,61661900,-104
2021-03-30 13:57:55,4,61661900,-93
2021-03-30 13:57:55,4,61661900,-93
2021-03-30 13:58:06,4,61661900,-81
2021-03-30 13:58:06,4,61661900,-81
2021-03-30 13:58:17,4,61661900,-96
2021-03-30 13:58:17,4,61661900,-96
2021-03-30 13:58:27,4,61661900,-90
2021-03-30 13:58:27,4,61661900,-90
2021-03-30 13:58:38,4,61661900,-98
2021-03-30 13:58:38,4,61661900,-98
2021-03-30 13:58:49,4,61661900,-102
2021-03-30 13:58:49,4,61661900,-102
2021-03-30 13:59:00,4,61661900,-99
2021-03-30 13:59:00,4,61661900,-99
2021-03-30 13:59:32,4,61661900,-96
2021-03-30 13:59:32,4,61661900,-96
2021-03-30 13:59:43,4,61661900,-105
2021-03-30 13:59:43,4,61661900,-105
2021-03-30 13:59:54,4,61661900,-103
2021-03-30 13:59:54,4,61661900,-103
2021-03-30 14:00:05,4,61661900,-101
2021-03-30 14:00:05,4,61661900,-101
2021-03-30 14:00:16,4,61661900,-105
2021-03-30 14:00:16,4,61661900,-105
2021-03-30 14:00:26,4,61661900,-97
2021-03-30 14:00:26,4,61661900,-97
2021-03-30 14:00:59,4,61661900,-97
2021-03-30 14:00:59,4,61661900,-97
2021-03-30 14:01:10,4,61661900,-98
2021-03-30 14:01:10,4,61661900,-98
2021-03-30 14:01:21,4,61661900,-98
2021-03-30 14:01:21,4,61661900,-98
2021-03-30 14:01:42,4,61661900,-94
2021-03-30 14:01:42,4,61661900,-94
2021-03-30 14:01:53,4,61661900,-101
2021-03-30 14:01:53,4,61661900,-101
2021-03-30 14:02:04,4,61661900,-74
2021-03-30 14:02:04,4,61661900,-74
2021-03-30 14:02:15,4,61661900,-100
2021-03-30 14:02:15,4,61661900,-100
2021-03-30 14:02:26,4,61661900,-99
2021-03-30 14:02:26,4,61661900,-99
2021-03-30 14:02:36,4,61661900,-96
2021-03-30 14:02:36,4,61661900,-96
2021-03-30 14:02:47,4,61661900,-96
2021-03-30 14:02:47,4,61661900,-96
2021-03-30 14:02:58,4,61661900,-97
2021-03-30 14:02:58,4,61661900,-97
2021-03-30 14:03:09,4,61661900,-102
2021-03-30 14:03:09,4,61661900,-102
2021-03-30 14:03:20,4,61661900,-106
2021-03-30 14:03:20,4,61661900,-106
2021-03-30 14:03:31,4,61661900,-107
2021-03-30 14:03:31,4,61661900,-107
2021-03-30 14:03:41,4,61661900,-100
2021-03-30 14:03:41,4,61661900,-100
2021-03-30 14:03:52,4,61661900,-97
2021-03-30 14:03:52,4,61661900,-97
2021-03-30 14:04:03,4,61661900,-92
2021-03-30 14:04:03,4,61661900,-92
2021-03-30 14:04:14,4,61661900,-95
2021-03-30 14:04:14,4,61661900,-95
2021-03-30 14:04:47,4,61661900,-101
2021-03-30 14:04:47,4,61661900,-101
2021-03-30 14:04:58,4,61661900,-105
2021-03-30 14:04:58,4,61661900,-105
2021-03-30 14:05:08,4,61661900,-102
2021-03-30 14:05:08,4,61661900,-102
2021-03-30 14:05:19,4,61661900,-96
2021-03-30 14:05:19,4,61661900,-96
2021-03-30 14:05:30,4,61661900,-99
2021-03-30 14:05:30,4,61661900,-99
2021-03-30 14:05:41,4,61661900,-96
2021-03-30 14:05:41,4,61661900,-96
2021-03-30 14:05:52,4,61661900,-98
2021-03-30 14:05:52,4,61661900,-98
2021-03-30 14:06:03,4,61661900,-89
2021-03-30 14:06:03,4,61661900,-89
2021-03-30 14:06:14,4,61661900,-93
2021-03-30 14:06:14,4,61661900,-93
2021-03-30 14:06:24,4,61661900,-95
2021-03-30 14:06:24,4,61661900,-95
2021-03-30 14:06:46,4,61661900,-104
2021-03-30 14:06:46,4,61661900,-104
2021-03-30 14:06:57,4,61661900,-99
2021-03-30 14:06:57,4,61661900,-99
2021-03-30 14:07:08,4,61661900,-98
2021-03-30 14:07:08,4,61661900,-98
2021-03-30 14:07:19,4,61661900,-100
2021-03-30 14:07:19,4,61661900,-100
2021-03-30 14:15:35,4,61661900,-106
2021-03-30 14:15:35,4,61661900,-106
2021-03-30 14:15:45,4,61661900,-104
2021-03-30 14:15:45,4,61661900,-104
2021-03-30 14:15:56,4,61661900,-101
2021-03-30 14:15:56,4,61661900,-101
2021-03-30 14:16:06,4,61661900,-101
2021-03-30 14:16:06,4,61661900,-101
2021-03-30 14:16:16,4,61661900,-93
2021-03-30 14:16:16,4,61661900,-93
2021-03-30 14:16:57,4,61661900,-101
2021-03-30 14:16:57,4,61661900,-101
2021-03-30 14:17:08,4,61661900,-100
2021-03-30 14:17:08,4,61661900,-100
2021-03-30 14:17:18,4,61661900,-90
2021-03-30 14:17:18,4,61661900,-90
2021-03-30 14:17:29,4,61661900,-92
2021-03-30 14:17:29,4,61661900,-92
2021-03-30 14:17:40,4,61661900,-90
2021-03-30 14:17:40,4,61661900,-90
2021-03-30 14:17:50,4,61661900,-89
2021-03-30 14:17:50,4,61661900,-89
2021-03-30 14:18:01,4,61661900,-84
2021-03-30 14:18:01,4,61661900,-84
2021-03-30 14:18:11,4,61661900,-89
2021-03-30 14:18:11,4,61661900,-89
2021-03-30 14:18:22,4,61661900,-95
2021-03-30 14:18:22,4,61661900,-95
2021-03-30 14:18:33,4,61661900,-98
2021-03-30 14:18:33,4,61661900,-98
2021-03-30 14:18:44,4,61661900,-97
2021-03-30 14:18:44,4,61661900,-97
2021-03-30 14:18:54,4,61661900,-98
2021-03-30 14:18:54,4,61661900,-98
2021-03-30 14:19:05,4,61661900,-98
2021-03-30 14:19:05,4,61661900,-98
